"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L38635","__init__","angle_helper.LocatorBase.__init__~Fn","L38633","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/angle_helper.py","143","5","145","41","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L38641","set_params","angle_helper.LocatorBase.set_params~Fn","L38633","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/angle_helper.py","147","5","149","35","0","0","0","3","3","2","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L38646","__call__","angle_helper.LocatorHMS.__call__~Fn","L38644","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/angle_helper.py","153","5","154","68","0","0","0","2","2","1","0","0","0","1","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L38655","__call__","angle_helper.LocatorHM.__call__~Fn","L38653","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/angle_helper.py","158","5","160","49","0","0","0","3","3","1","0","0","0","1","1","3","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L38663","__call__","angle_helper.LocatorH.__call__~Fn","L38661","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/angle_helper.py","164","5","166","48","0","0","0","3","3","1","0","0","0","1","1","3","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L38671","__call__","angle_helper.LocatorDMS.__call__~Fn","L38669","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/angle_helper.py","170","5","171","69","0","0","0","2","2","1","0","0","0","1","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L38680","__call__","angle_helper.LocatorDM.__call__~Fn","L38678","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/angle_helper.py","175","5","177","50","0","0","0","3","3","1","0","0","0","1","1","3","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L38688","__call__","angle_helper.LocatorD.__call__~Fn","L38686","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/angle_helper.py","181","5","183","49","0","0","0","3","3","1","0","0","0","1","1","3","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L38706","_get_number_fraction","angle_helper.FormatterDMS._get_number_fraction~Fn","L38694","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/angle_helper.py","202","5","218","38","0","2","0","12","17","5","0","0","0","0","11","2","0","2","12","17","11","0","0","0","0","0","0","0","0","0","0"
"L38711","__call__","angle_helper.FormatterDMS.__call__~Fn","L38694","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/angle_helper.py","220","5","287","59","0","1","0","56","68","14","0","0","0","1","43","4","0","1","56","68","43","0","0","1","0","0","1","1","0","0","0"
"L38736","__call__","angle_helper.FormatterHMS.__call__~Fn","L38724","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/angle_helper.py","306","5","307","75","0","1","0","2","2","1","0","0","0","0","1","4","0","1","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L38745","__init__","angle_helper.ExtremeFinderCycle.__init__~Fn","L38743","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/angle_helper.py","313","5","348","36","0","30","29","7","36","1","0","0","0","0","4","7","0","30","7","36","4","0","0","1","0","0","1","0","0","0","1"
"L38756","__call__","angle_helper.ExtremeFinderCycle.__call__~Fn","L38743","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/angle_helper.py","350","5","394","49","0","8","0","30","45","7","0","0","0","0","27","6","0","8","30","45","27","0","0","1","0","0","0","0","0","0","1"
"L38772","get_ref_artist","axis_artist.AttributeCopier.get_ref_artist~Fn","L38770","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","94","5","99","60","0","4","4","2","6","1","0","0","0","0","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L38777","get_attribute_from_ref_artist","axis_artist.AttributeCopier.get_attribute_from_ref_artist~Fn","L38770","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","101","5","104","72","0","0","0","4","4","2","0","0","0","1","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L38784","__init__","axis_artist.Ticks.__init__~Fn","L38781","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","118","5","132","27","0","0","0","12","15","5","0","0","0","1","11","5","0","0","12","15","11","0","0","0","0","0","0","0","0","0","0"
"L38794","get_ref_artist","axis_artist.Ticks.get_ref_artist~Fn","L38781","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","134","5","136","49","0","1","0","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L38796","set_color","axis_artist.Ticks.set_color~Fn","L38781","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","138","5","144","25","0","2","0","5","7","2","0","0","0","0","4","2","0","2","5","7","4","0","0","0","0","0","0","0","0","0","0"
"L38799","get_color","axis_artist.Ticks.get_color~Fn","L38781","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","146","5","147","58","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L38802","get_markeredgecolor","axis_artist.Ticks.get_markeredgecolor~Fn","L38781","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","149","5","150","68","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L38804","get_markeredgewidth","axis_artist.Ticks.get_markeredgewidth~Fn","L38781","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","152","5","153","68","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L38792","set_tick_out","axis_artist.Ticks.set_tick_out~Fn","L38781","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","155","5","157","26","0","1","1","2","3","1","0","0","0","0","1","2","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L38809","get_tick_out","axis_artist.Ticks.get_tick_out~Fn","L38781","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","159","5","161","29","0","1","1","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L38812","set_ticksize","axis_artist.Ticks.set_ticksize~Fn","L38781","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","163","5","165","33","0","1","1","2","3","1","0","0","0","0","1","2","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L38816","get_ticksize","axis_artist.Ticks.get_ticksize~Fn","L38781","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","167","5","169","29","0","1","1","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L38819","set_locs_angles","axis_artist.Ticks.set_locs_angles~Fn","L38781","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","171","5","172","38","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L38823","draw","axis_artist.Ticks.draw~Fn","L38781","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","176","5","200","20","0","0","0","21","25","6","0","0","0","3","16","2","0","0","21","25","16","0","0","0","0","0","0","0","0","0","0"
"L38832","__init__","axis_artist.LabelBase.__init__~Fn","L38829","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","210","5","218","42","0","0","0","7","9","1","0","0","0","0","6","3","0","0","7","9","6","0","0","0","0","0","0","0","0","0","0"
"L38838","_text_ref_angle","axis_artist.LabelBase._text_ref_angle~Fn","L38829","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","220","5","225","20","0","0","0","6","6","2","0","0","0","0","3","1","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0"
"L38840","_offset_ref_angle","axis_artist.LabelBase._offset_ref_angle~Fn","L38829","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","227","5","229","30","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L38843","draw","axis_artist.LabelBase.draw~Fn","L38829","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","236","5","252","37","0","2","0","13","17","2","0","0","0","0","12","2","0","2","13","17","12","0","0","0","0","0","0","0","0","0","0"
"L38846","get_window_extent","axis_artist.LabelBase.get_window_extent~Fn","L38829","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","254","5","272","19","0","2","0","14","19","2","0","0","0","0","13","2","0","2","14","19","13","0","0","0","0","0","0","0","0","0","0"
"L38852","__init__","axis_artist.AxisLabel.__init__~Fn","L38849","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","284","5","289","47","0","1","0","6","6","1","0","0","0","2","5","5","0","1","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L38863","set_pad","axis_artist.AxisLabel.set_pad~Fn","L38849","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","291","5","303","23","0","11","11","2","13","1","0","0","0","0","1","2","0","11","2","13","1","0","0","0","0","0","0","0","0","0","0"
"L38867","get_pad","axis_artist.AxisLabel.get_pad~Fn","L38849","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","305","5","311","24","0","5","5","2","7","1","0","0","0","0","1","1","0","5","2","7","1","0","0","0","0","0","0","0","0","0","0"
"L38870","get_ref_artist","axis_artist.AxisLabel.get_ref_artist~Fn","L38849","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","313","5","315","31","0","1","0","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L38872","get_text","axis_artist.AxisLabel.get_text~Fn","L38849","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","317","5","322","25","0","1","0","5","6","2","0","0","0","0","4","1","0","1","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L38875","set_default_alignment","axis_artist.AxisLabel.set_default_alignment~Fn","L38849","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","329","5","339","23","0","7","7","4","11","1","0","0","0","0","3","2","0","7","4","11","3","0","0","0","0","0","0","0","0","0","0"
"L38880","set_default_angle","axis_artist.AxisLabel.set_default_angle~Fn","L38849","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","346","5","354","72","0","7","7","2","9","1","0","0","0","0","1","2","0","7","2","9","1","0","0","0","0","0","0","0","0","0","0"
"L38861","set_axis_direction","axis_artist.AxisLabel.set_axis_direction~Fn","L38849","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","356","5","378","33","0","20","20","3","23","1","0","0","0","2","2","2","0","20","3","23","2","0","0","0","0","0","0","0","0","0","0"
"L38889","get_color","axis_artist.AxisLabel.get_color~Fn","L38849","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","380","5","381","58","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L38891","draw","axis_artist.AxisLabel.draw~Fn","L38849","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","383","5","390","30","0","0","0","6","8","2","0","0","0","1","4","2","0","0","6","8","4","0","0","0","0","0","0","0","0","0","0"
"L38895","get_window_extent","axis_artist.AxisLabel.get_window_extent~Fn","L38849","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","392","5","403","17","0","0","0","9","12","3","0","0","0","1","8","2","0","0","9","12","8","0","0","0","0","0","0","0","0","0","0"
"L38901","__init__","axis_artist.TickLabels.__init__~Fn","L38898","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","418","5","421","31","0","0","0","4","4","1","0","0","0","1","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L38909","get_ref_artist","axis_artist.TickLabels.get_ref_artist~Fn","L38898","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","423","5","425","45","0","1","0","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L38907","set_axis_direction","axis_artist.TickLabels.set_axis_direction~Fn","L38898","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","427","5","453","46","0","23","23","4","27","1","0","0","0","2","3","2","0","23","4","27","3","0","0","0","0","0","0","0","0","0","0"
"L38914","invert_axis_direction","axis_artist.TickLabels.invert_axis_direction~Fn","L38898","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","455","5","457","48","0","0","0","3","3","1","0","0","0","1","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L38916","_get_ticklabels_offsets","axis_artist.TickLabels._get_ticklabels_offsets~Fn","L38898","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","459","5","513","21","0","10","7","41","55","16","0","0","0","1","40","3","0","10","41","55","40","0","0","1","0","0","1","1","0","0","0"
"L38925","draw","axis_artist.TickLabels.draw~Fn","L38898","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","525","5","546","47","0","1","0","17","22","4","0","0","0","3","15","2","0","1","17","22","15","0","0","0","0","0","0","0","0","0","0"
"L38930","set_locs_angles_labels","axis_artist.TickLabels.set_locs_angles_labels~Fn","L38898","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","548","5","549","53","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L38933","get_window_extents","axis_artist.TickLabels.get_window_extents~Fn","L38898","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","551","5","578","21","0","1","0","20","28","4","0","0","0","3","18","2","0","1","20","28","18","0","0","0","0","0","0","0","0","0","0"
"L38921","get_texts_widths_heights_descents","axis_artist.TickLabels.get_texts_widths_heights_descents~Fn","L38898","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","580","5","594","23","0","5","5","10","15","3","0","0","0","0","8","2","0","5","10","15","8","0","0","0","0","0","0","0","0","0","0"
"L38942","__init__","axis_artist.GridlinesCollection.__init__~Fn","L38940","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","598","5","614","34","0","12","12","5","17","1","0","0","0","1","4","5","0","12","5","17","4","0","0","0","0","0","0","0","0","0","0"
"L38953","set_which","axis_artist.GridlinesCollection.set_which~Fn","L38940","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","616","5","624","27","0","7","7","2","9","1","0","0","0","0","1","2","0","7","2","9","1","0","0","0","0","0","0","0","0","0","0"
"L38957","set_axis","axis_artist.GridlinesCollection.set_axis~Fn","L38940","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","626","5","634","25","0","7","7","2","9","1","0","0","0","0","1","2","0","7","2","9","1","0","0","0","0","0","0","0","0","0","0"
"L38951","set_grid_helper","axis_artist.GridlinesCollection.set_grid_helper~Fn","L38940","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","636","5","644","39","0","7","7","2","9","1","0","0","0","0","1","2","0","7","2","9","1","0","0","0","0","0","0","0","0","0","0"
"L38964","draw","axis_artist.GridlinesCollection.draw~Fn","L38940","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","646","5","651","30","0","0","0","6","6","2","0","0","0","0","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L38971","LABELPAD","axis_artist.AxisArtist.LABELPAD~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","662","5","664","35","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L38975","LABELPAD","axis_artist.AxisArtist.LABELPAD~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","666","5","668","29","0","0","0","3","3","1","0","0","0","0","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L38978","__init__","axis_artist.AxisArtist.__init__~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","670","5","712","47","0","9","6","27","43","3","0","0","0","5","18","6","0","9","27","43","18","0","0","1","0","0","0","0","0","0","1"
"L38986","set_axis_direction","axis_artist.AxisArtist.set_axis_direction~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","716","5","754","45","0","30","29","10","39","2","0","0","0","2","8","2","0","30","10","39","8","0","0","0","0","0","0","0","0","0","0"
"L38999","set_ticklabel_direction","axis_artist.AxisArtist.set_ticklabel_direction~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","756","5","768","62","0","10","10","3","13","1","0","0","0","0","1","2","0","10","3","13","1","0","0","0","0","0","0","0","0","0","0"
"L39006","invert_ticklabel_direction","axis_artist.AxisArtist.invert_ticklabel_direction~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","770","5","773","53","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L39001","set_axislabel_direction","axis_artist.AxisArtist.set_axislabel_direction~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","775","5","787","64","0","10","10","3","13","1","0","0","0","0","1","2","0","10","3","13","1","0","0","0","0","0","0","0","0","0","0"
"L39011","get_transform","axis_artist.AxisArtist.get_transform~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","789","5","790","58","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L39013","get_helper","axis_artist.AxisArtist.get_helper~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","792","5","796","39","0","3","3","2","5","1","0","0","0","0","1","1","0","3","2","5","1","0","0","0","0","0","0","0","0","0","0"
"L39016","set_axisline_style","axis_artist.AxisArtist.set_axisline_style~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","798","5","829","25","0","22","22","8","32","3","0","0","0","1","6","3","0","22","8","32","6","0","0","0","0","0","0","0","0","0","0"
"L39021","get_axisline_style","axis_artist.AxisArtist.get_axisline_style~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","831","5","833","35","0","1","1","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L38988","_init_line","axis_artist.AxisArtist._init_line~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","835","5","853","60","0","3","3","15","19","2","0","0","0","1","5","1","0","3","15","19","5","0","0","0","0","0","0","0","0","0","0"
"L39027","_draw_line","axis_artist.AxisArtist._draw_line~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","855","5","859","32","0","0","0","5","5","2","0","0","0","1","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L38990","_init_ticks","axis_artist.AxisArtist._init_ticks~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","861","5","896","9","0","0","0","33","36","1","0","0","0","0","7","2","0","0","33","36","7","0","0","0","0","0","0","0","0","0","0"
"L39032","_get_tick_info","axis_artist.AxisArtist._get_tick_info~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","898","5","918","58","0","6","6","12","21","3","0","0","0","0","9","2","0","6","12","21","9","0","0","0","0","0","0","0","0","0","0"
"L39036","_update_ticks","axis_artist.AxisArtist._update_ticks~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","920","5","947","79","0","2","0","21","28","4","0","0","0","1","16","2","0","2","21","28","16","0","0","0","0","0","0","0","0","0","0"
"L39040","_draw_ticks","axis_artist.AxisArtist._draw_ticks~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","949","5","957","43","0","0","0","9","9","3","0","0","0","2","7","2","0","0","9","9","7","0","0","0","0","0","0","0","0","0","0"
"L38992","_init_offsetText","axis_artist.AxisArtist._init_offsetText~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","964","5","974","52","0","0","0","11","11","1","0","0","0","0","4","2","0","0","11","11","4","0","0","0","0","0","0","0","0","0","0"
"L39049","_update_offsetText","axis_artist.AxisArtist._update_offsetText~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","976","5","982","43","0","0","0","7","7","1","0","0","0","0","4","1","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L39044","_draw_offsetText","axis_artist.AxisArtist._draw_offsetText~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","984","5","986","38","0","0","0","3","3","1","0","0","0","1","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L38994","_init_label","axis_artist.AxisArtist._init_label~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","988","5","1002","36","0","0","0","15","15","1","0","0","0","0","5","2","0","0","15","15","5","0","0","0","0","0","0","0","0","0","0"
"L39056","_update_label","axis_artist.AxisArtist._update_label~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","1004","5","1031","32","0","0","0","23","28","8","0","0","0","0","15","2","0","0","23","28","15","0","0","0","0","0","0","0","0","0","0"
"L39059","_draw_label","axis_artist.AxisArtist._draw_label~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","1033","5","1035","33","0","0","0","3","3","1","0","0","0","1","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L39063","set_label","axis_artist.AxisArtist.set_label~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","1037","5","1039","30","0","1","0","2","3","1","0","0","0","0","1","2","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L39066","get_tightbbox","axis_artist.AxisArtist.get_tightbbox~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","1041","5","1064","23","0","0","0","22","24","6","0","0","0","3","14","2","0","0","22","24","14","0","0","0","0","0","0","0","0","0","0"
"L39069","draw","axis_artist.AxisArtist.draw~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","1066","5","1076","38","0","1","0","10","11","2","0","0","0","3","8","2","0","1","10","11","8","0","0","0","0","0","0","0","0","0","0"
"L39075","toggle","axis_artist.AxisArtist.toggle~Fn","L38967","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axis_artist.py","1078","5","1115","42","0","15","15","21","38","9","0","0","0","0","19","5","0","15","21","38","19","0","0","0","0","0","0","0","0","0","0"
"L39187","__init__","axislines._AxisArtistHelperBase.__init__~Fn","L39184","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","87","5","88","34","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L39192","update_lim","axislines._AxisArtistHelperBase.update_lim~Fn","L39184","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","90","5","91","12","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L39195","get_nth_coord","axislines._AxisArtistHelperBase.get_nth_coord~Fn","L39184","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","93","5","94","29","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L39197","_to_xy","axislines._AxisArtistHelperBase._to_xy~Fn","L39184","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","96","5","115","52","0","13","13","7","20","3","0","0","0","0","5","3","0","13","7","20","5","0","0","0","0","0","0","0","0","0","0"
"L39205","__init__","axislines._FixedAxisArtistHelperBase.__init__~Fn","L39202","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","121","5","129","63","0","2","1","7","9","1","0","0","0","1","4","3","0","2","7","9","4","0","0","0","0","0","0","0","0","0","0"
"L39213","get_line","axislines._FixedAxisArtistHelperBase.get_line~Fn","L39202","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","133","5","134","25","0","1","0","2","2","1","0","0","0","0","1","2","0","1","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L39216","get_line_transform","axislines._FixedAxisArtistHelperBase.get_line_transform~Fn","L39202","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","136","5","137","29","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L39219","get_axislabel_transform","axislines._FixedAxisArtistHelperBase.get_axislabel_transform~Fn","L39202","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","141","5","142","29","0","1","0","2","2","1","0","0","0","0","1","2","0","1","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L39222","get_axislabel_pos_angle","axislines._FixedAxisArtistHelperBase.get_axislabel_pos_angle~Fn","L39202","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","144","5","153","50","0","6","5","5","10","1","0","0","0","0","1","2","0","6","5","10","1","0","0","0","0","0","0","0","0","0","0"
"L39226","get_tick_transform","axislines._FixedAxisArtistHelperBase.get_tick_transform~Fn","L39202","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","157","5","158","87","0","1","0","2","2","1","0","0","0","0","1","2","0","1","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L39231","__init__","axislines._FloatingAxisArtistHelperBase.__init__~Fn","L39229","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","162","5","164","35","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L39237","get_line","axislines._FloatingAxisArtistHelperBase.get_line~Fn","L39229","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","166","5","167","84","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L39242","__init__","axislines.FixedAxisArtistHelperRectilinear.__init__~Fn","L39240","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","172","5","179","60","0","4","4","4","8","1","0","0","0","0","2","4","0","4","4","8","2","0","0","0","0","0","0","0","0","0","0"
"L39250","get_tick_iterators","axislines.FixedAxisArtistHelperRectilinear.get_tick_iterators~Fn","L39240","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","183","5","205","73","0","2","1","10","16","1","0","0","0","2","9","2","0","3","16","23","14","0","0","0","0","0","0","0","0","0","0"
"L39261","__init__","axislines.FloatingAxisArtistHelperRectilinear.__init__~Fn","L39259","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","210","5","214","60","0","0","0","5","5","1","0","0","0","0","3","5","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
